county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,clerk_case_url,source_host,scraped_at
escambia,10/07/2026,10:00 AM,502S305050100005,2024 TD 003729,03729,,14 E CARVER DR 32507,,,5592.61,74908.0,10/07/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500062&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=502S305050100005,,www.escambia.realtaxdeed.com,2026-09-07T14:04:00+00:00
escambia,10/07/2026,,502S305060018001,2024 TD 003732,03732,,1211 S OLD CORRY FIELD RD 3250,,,7231.07,109791.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500063&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=502S305060018001,,www.escambia.realtaxdeed.com,2026-09-07T14:04:00+00:00
escambia,10/07/2026,10:00 AM,502S305090003002,2024 TD 003756,03756,,206 GULF BEACH HWY 32507,,,6536.22,95898.0,10/07/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500064&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=502S305090003002,,www.escambia.realtaxdeed.com,2026-09-07T14:04:00+00:00
escambia,10/07/2026,,502S305090014002,2024 TD 003758,03758,,16 RUNYAN ST 32507,,,3186.6,41675.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500065&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=502S305090014002,,www.escambia.realtaxdeed.com,2026-09-07T14:04:00+00:00
escambia,10/07/2026,,502S306060002001,2024 TD 003789,03789,,540 PAULA AVE 32507,,,5620.78,76429.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500067&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=502S306060002001,,www.escambia.realtaxdeed.com,2026-09-07T14:04:00+00:00
escambia,10/07/2026,,502S306060012001,2024 TD 003790,03790,,235 BRIGADIER ST 32507,,,8669.11,143189.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500068&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=502S306060012001,,www.escambia.realtaxdeed.com,2026-09-07T14:04:00+00:00
escambia,10/07/2026,,502S306061100002,2024 TD 003799,03799,,900 BLK GULF BEACH HWY 32507,,,3333.3,35574.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500069&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=502S306061100002,,www.escambia.realtaxdeed.com,2026-09-07T14:04:00+00:00
escambia,10/07/2026,,502S306061130002,2024 TD 003802,03802,,WINGATE ST 32507,,,2968.15,28228.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500070&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=502S306061130002,,www.escambia.realtaxdeed.com,2026-09-07T14:04:00+00:00
escambia,10/07/2026,10:00 AM,502S306093000001,2024 TD 003855,03855,,1 ROWLAND CT 32507,,,7140.26,78879.0,10/07/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500071&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=502S306093000001,,www.escambia.realtaxdeed.com,2026-09-07T14:04:00+00:00
escambia,10/07/2026,,512S306000000001,2024 TD 003771,03771,,6 WASHINGTON ST 32507,,,2406.05,27483.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500066&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=512S306000000001,,www.escambia.realtaxdeed.com,2026-09-07T14:04:00+00:00
escambia,10/07/2026,10:00 AM,512S307061009025,2024 TD 003880,03880,,201 COMMERCE ST (207) 32507,,,12081.1,172355.0,10/07/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500072&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=512S307061009025,,www.escambia.realtaxdeed.com,2026-09-07T14:04:00+00:00
escambia,10/07/2026,10:00 AM,512S307061060026,2024 TD 003881,03881,,103 S 2ND ST 32507,,,5219.05,64907.0,10/07/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500073&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=512S307061060026,,www.escambia.realtaxdeed.com,2026-09-07T14:04:00+00:00
escambia,10/07/2026,10:00 AM,512S307062007031,2024 TD 003884,03884,,301 S 2ND ST 32507,,,5542.26,26686.0,10/07/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500074&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=512S307062007031,,www.escambia.realtaxdeed.com,2026-09-07T14:04:00+00:00
escambia,10/07/2026,10:00 AM,512S307063000007,2024 TD 003895,03895,,733 GULF BEACH HWY 32507,,,8292.09,130765.0,10/07/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500075&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=512S307063000007,,www.escambia.realtaxdeed.com,2026-09-07T14:04:00+00:00
escambia,10/07/2026,10:00 AM,592S301000002004,2024 TD 003924,03924,,502 MANDALAY DR 32507,,,7002.09,97451.0,10/07/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500076&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=592S301000002004,,www.escambia.realtaxdeed.com,2026-09-07T14:04:00+00:00
escambia,11/04/2026,10:00 AM,000S009010010083,2024 TD 007086,07086,,200 BLK N COYLE ST 32502,,,3656.99,18249.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500351&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=000S009010010083,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,000S009010060080,2024 TD 007080,07080,,416 N COYLE ST 32501,,,4535.73,42015.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500349&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=000S009010060080,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,000S009010070080,2024 TD 007081,07081,,422 N COYLE ST 32501,,,4890.43,42015.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500350&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=000S009010070080,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,000S009010170134,2024 TD 007114,07114,,2313 N BAYLEN ST 32501,,,3814.81,35095.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500352&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=000S009010170134,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,000S009020001079,2024 TD 007207,07207,,708 E JORDAN ST 32503,,,5881.75,476107.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500357&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=000S009020001079,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,000S009020004079,2024 TD 007208,07208,,701 E MAXWELL ST 32503,,,1878.51,176117.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500358&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=000S009020004079,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,000S009020007121,2024 TD 007260,07260,,2612 N TARRAGONA ST 32503,,,7127.22,61129.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500362&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=000S009020007121,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,000S009020008062,2024 TD 007195,07195,,605 E MORENO ST 32503,,,5313.81,63231.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500356&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=000S009020008062,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,000S009020008099,2024 TD 007235,07235,,1614 N HAYNE ST 32503,,,4072.98,40557.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500360&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=000S009020008099,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,000S009020010029,2024 TD 007167,07167,,309 E STRONG ST 32501,,,5680.8,41011.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500354&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=000S009020010029,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,000S009020014102,2024 TD 007241,07241,,1719 DR MARTIN LUTHER KING JR,,,5629.11,61691.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500361&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=000S009020014102,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,000S009020020058,2024 TD 007192,07192,,1400 N DAVIS HWY 32503,,,6645.12,79744.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500355&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=000S009020020058,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,000S009020040083,2024 TD 007210,07210,,2210 N 6TH AVE 32503,,,42859.6,80319.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500359&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=000S009020040083,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,000S009020060001,2024 TD 007150,07150,,317 N 8TH AVE 32501,,,3907.36,22687.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500353&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=000S009020060001,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,000S009020310127,2024 TD 007275,07275,,216 E HERNANDEZ ST 32503,,,3684.45,63016.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500363&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=000S009020310127,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,000S009025010178,2024 TD 007327,07327,,801 E BLOUNT ST 32503,,,8052.73,109932.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500364&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=000S009025010178,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,011N312302000001,2024 TD 005923,05923,,679 WILLIAMS DITCH RD 32533,,,27609.26,46264.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500305&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=011N312302000001,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,011S321000010002,2024 TD 005204,05204,,FRANK REEDER & WINDY HILL 3252,,,5150.28,50270.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500286&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=011S321000010002,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,022N324430000000,2024 TD 006794,06794,,4908 MOLINO RD 32577,,,3943.34,36227.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500337&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=022N324430000000,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,024N312101000002,2024 TD 006658,06658,,1950 N CENTURY BLVD 32568,,,3836.17,43560.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500331&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=024N312101000002,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,024N323301000000,2024 TD 006844,06844,,3055 VELOR RD 32568,,,2386.59,13555.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500343&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=024N323301000000,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,024N334400000314,2024 TD 006945,06945,,104 JUNIPER ST 32568,,,15717.15,25927.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500346&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=024N334400000314,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,032N313000003016,2024 TD 006368,06368,,886 MARGE LN 32577,,,5216.13,61051.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500323&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=032N313000003016,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,033N321100006002,2024 TD 006806,06806,,3911 HIGHWAY 97 32577,,,3802.81,44715.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500339&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=033N321100006002,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,035N312201000001,2024 TD 006682,06682,,2081 HIGHWAY 168 32535,,,3469.54,29210.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500334&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=035N312201000001,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,035N314200000010,2024 TD 006688,06688,,7010 STUCKEY RD 32535,,,3508.32,25752.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500335&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=035N314200000010,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,055N303133000001,2024 TD 005742,05742,,7901 ALGER RD 32535,,,4949.73,38129.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500302&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=055N303133000001,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,055N303142000001,2024 TD 005744,05744,,8001 CENTURY BLVD 32535,,,9545.89,132679.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500303&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=055N303142000001,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,074N313101006001,2024 TD 006664,06664,,1800 LAMBERT BRIDGE RD BLK 325,,,2887.78,28394.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500332&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=074N313101006001,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,075N304202000002,2024 TD 005826,05826,,6790 N CENTURY BLVD 32535,,,3371.72,62335.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500304&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=075N304202000002,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,083N324300000013,2024 TD 006811,06811,,7400 LEANDRA LN BLK 32568,,,3229.26,27553.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500340&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=083N324300000013,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,083N324300000015,2024 TD 006813,06813,,7400 LEANDRA LN BLK 32568,,,2795.02,15006.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500341&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=083N324300000015,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,091N311000153002,2024 TD 005983,05983,,123 SANTA ROSA RD 32533,,,9963.1,157133.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500306&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=091N311000153002,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,091N311000361004,2024 TD 005995,05995,,108 COOPER RD 32533,,,40589.94,76810.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500307&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=091N311000361004,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,093S322000011002,2024 TD 005313,05313,,4720 HURON DR 32507,,,5682.36,17000.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500289&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=093S322000011002,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,101N314101011005,2024 TD 006035,06035,,720 ESCAMBIA AVE 32533,,,19717.2,34476.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500309&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=101N314101011005,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,101N314101031001,2024 TD 006016,06016,,430 FORREST ST 32533,,,26318.44,47529.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500308&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=101N314101031001,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,101N314101060010,2024 TD 006045,06045,,311 WEGNER AVE 32533,,,33156.1,61434.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500310&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=101N314101060010,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,102N311101000002,2024 TD 006406,06406,,5952 CEDARTOWN RD 32577,,,5061.04,59976.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500324&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=102N311101000002,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,105N314100000006,2024 TD 006712,06712,,1476 BYRNEVILLE RD 32535,,,4053.72,37173.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500336&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=105N314100000006,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,111S321000000005,2024 TD 005222,05222,,9850 MOBILE HWY 32526,,,7089.44,101030.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500287&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=111S321000000005,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,114N331100001001,2024 TD 006948,06948,,30 JUNIPER ST 32568,,,4212.37,42028.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500347&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=114N331100001001,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,121S321103000007,2024 TD 005229,05229,,9131 MOBILE HWY LT 7 32526,,,5492.23,53219.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500288&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=121S321103000007,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,123S322000018021,2024 TD 005358,05358,,5323 PLATEAU RD 32507,,,2749.59,32643.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500290&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=123S322000018021,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,123S322000024023,2024 TD 005359,05359,,5308 PLATEAU RD 32507,,,7231.1,139383.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500291&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=123S322000024023,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,123S322000028023,2024 TD 005361,05361,,5324 PLATEAU RD 32507,,,3906.47,55000.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500292&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=123S322000028023,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,125N322101000000,2024 TD 006891,06891,,6500 BLK N PINE BARREN RD 3253,,,3554.78,128722.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500345&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=125N322101000000,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,131N303000006006,2024 TD 005554,05554,,1536 5TH AVE 32533,,,2913.88,23297.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500295&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=131N303000006006,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,131N303000008006,2024 TD 005555,05555,,1504 5TH AVE 32533,,,38351.4,69436.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500296&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=131N303000008006,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,131N304001010001,2024 TD 005572,05572,,1340 LAKE DR 32533,,,3096.11,23186.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500297&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=131N304001010001,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,131N304001013001,2024 TD 005575,05575,,1321 LAKE DR 32533,,,6576.4,114119.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500298&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=131N304001013001,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,131N304001015001,2024 TD 005577,05577,,1301 LAKE DR 32533,,,7794.42,127844.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500299&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=131N304001015001,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,131N311000000018,2024 TD 006066,06066,,1700 BLK KATHLEEN AVE 32533,,,3683.52,58000.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500311&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=131N311000000018,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,141N311003009003,2024 TD 006080,06080,,720 GREENBERRY DR 32533,,,3655.1,40318.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500312&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=141N311003009003,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
